-0.3199614846168,5.223173496559557,0.0,1.0
-0.43031866304969496,5.229268014839841,0.0,1.0
-0.5402795478330047,5.231622339364354,0.0,1.0
-0.6495609692659541,5.22964863372286,0.0,1.0
-0.7578795222793775,5.222771917682571,0.0,1.0
-0.8649364775130555,5.2104716506823525,0.0,1.0
-0.9703970703763287,5.192313030964025,0.0,1.0
-1.0738763064658023,5.1679696904936065,0.0,1.0
-1.174941996239753,5.137230251181685,0.0,1.0
-1.2731455488818084,5.099998346447281,0.0,1.0
-1.3680810858069459,5.056293242645235,0.0,1.0
-1.4594630728507136,5.006262194388084,0.0,1.0
-1.5472011445347615,4.95019959438122,0.0,1.0
-1.6314415587280249,4.88856299003746,0.0,1.0
-1.7125560457647462,4.821965914135185,0.0,1.0
-1.791068934021582,4.751130262441979,0.0,1.0
-1.8675372009472155,4.67680281862559,0.0,1.0
-1.9424213123263427,4.599651103744126,0.0,1.0
-2.0159829102413336,4.5201724314452605,0.0,1.0
-2.088241158560193,4.438648389979467,0.0,1.0
-2.158992754095658,4.355154979689094,0.0,1.0
-2.2278826591286043,4.269626900508564,0.0,1.0
-2.2944942568868467,4.18194330776665,0.0,1.0
-2.358432311216279,4.092012411840619,0.0,1.0
-2.4193793737424723,3.9998242578920693,0.0,1.0
-2.477125675092082,3.9054685888253857,0.0,1.0
-2.5315752738894735,3.809122076089366,0.0,1.0
-2.5827361104153903,3.71102114306479,0.0,1.0
-2.6306946734879912,3.611431192925398,0.0,1.0
-2.6755788255940414,3.510625635766343,0.0,1.0
-2.7175085730881463,3.4088705400639405,0.0,1.0
-2.756542890340274,3.3064147865504956,0.0,1.0
-2.7926307632339062,3.2034795374116447,0.0,1.0
-2.8255880311374604,3.1002462391323817,0.0,1.0
-2.855101436381182,2.996846378485807,0.0,1.0
-2.8807628315252254,2.8933554714635483,0.0,1.0
-2.902129319631382,2.789798636787732,0.0,1.0
-2.91878477420306,2.6861666687249084,0.0,1.0
-2.930392685687005,2.5824384855107363,0.0,1.0
-2.936731445463994,2.478607784045777,0.0,1.0
-2.937708315616328,2.3747026766739334,0.0,1.0
-2.9333525855505322,2.2707984627259283,0.0,1.0
-2.9237987318041965,2.167019299291708,0.0,1.0
-2.9092604618240165,2.0635346853219536,0.0,1.0
-2.8899993056154782,1.9605502471087881,0.0,1.0
-2.8662890154372036,1.8582992138772343,0.0,1.0
-2.8383788193522634,1.7570334486196664,0.0,1.0
-2.8064644219610004,1.657010783631828,0.0,1.0
-2.7706673870005574,1.5584833206774895,0.0,1.0
-2.7310361388424225,1.4616808011338107,0.0,1.0
-2.687563862001273,1.3667940397871225,0.0,1.0
-2.640221005606878,1.2739628032506565,0.0,1.0
-2.58899966525531,1.183262930183068,0.0,1.0
-2.533957522762068,1.0946984942994424,0.0,1.0
-2.475253792581057,1.0081970579567274,0.0,1.0
-2.4131648130147076,0.9236103675701127,0.0,1.0
-2.3480747406144085,0.8407258864931189,0.0,1.0
-2.280435922447822,0.7592927488841023,0.0,1.0
-2.2106983617353597,0.6790709782740446,0.0,1.0
-2.1392238532706487,0.5998958949168768,0.0,1.0
-2.066206909021467,0.5217404651180391,0.0,1.0
-1.9916180273935475,0.4447820037600623,0.0,1.0
-1.9152061811338743,0.36940622376165855,0.0,1.0
-1.8365536401025508,0.29617400714444847,0.0,1.0
-1.7551835759745196,0.22573835181878588,0.0,1.0
-1.6706918348894426,0.15872512003345507,0.0,1.0
-1.5828701539076115,0.09561041990658553,0.0,1.0
-1.4917888244511577,0.0366170782049985,0.0,1.0
-1.3978201331326128,-0.01833994555497229,0.0,1.0
-1.3015910066213252,-0.06964533468718938,0.0,1.0
-1.2038841488590117,-0.11790685051783216,0.0,1.0
-1.1055190897677227,-0.1638156101689509,0.0,1.0
-1.0072423597579616,-0.20796796069321238,0.0,1.0
-0.9096679596849222,-0.2506926002417956,0.0,1.0
-0.8132931278434121,-0.29193510160940184,0.0,1.0
-0.7185997105091362,-0.33124123199492095,0.0,1.0
-0.6262290218257205,-0.3678462603303414,0.0,1.0
-0.5371990322857076,-0.40087149988155385,0.0,1.0
-0.45308710821833287,-0.42952489583169207,0.0,1.0
-0.376117798192982,-0.45327007500163763,0.0,1.0
-0.3090828602053961,-0.4718972118143845,0.0,1.0
-0.2550758668766912,-0.48548834399495105,0.0,1.0
-0.21706643968242847,-0.4943004325668734,0.0,1.0
-0.19740913615881292,-0.4986165010447458,0.0,1.0
